1.3071583392866,1.25172966284373,0.560514549167268,2.90307309504861,0.639897858801155,0.857396235967671,0.871313227982954,1.43585342583777,1.09840462948499,1.53421454653229,1.38402768228741,2.72327806028929,1.3111197134828,1.4402449639583
0.887321804903174,0.852653084756818,0.793063913484427,1.08262422808314,1.97857542254351,0.896957805905072,3.26413301606958,1.78310367997895,0.578184414930187,0.974766734300033,0.536378654862893,0.635187437306809,1.53402370845826,1.66680653674154
1.2773812752267,1.16531364932304,0.819967378655916,1.9765209430884,1.37093809283396,1.19952029645458,1.62095613962648,3.10965035758613,1.31591682044008,0.565229746274027,0.749498550926369,1.01849032828151,1.72861431948277,0.284517761073252
0.634670823688414,0.648130085889864,2.58625843190431,0.765312943047505,0.98973249232385,1.4180293094229,3.42515796372917,2.38134401464644,0.862030307778221,2.97806174142182,0.574319849057946,0.973679031854443,1.2186391489168,1.55170123829175
1.08020242094759,0.423958122178554,0.695828069662268,1.59640550808363,0.784144847504188,0.598509464598859,1.05170540949455,1.44254528402733,1.38519779145942,0.833527294846683,0.778850264157257,2.27820070233911,2.3150633314736,0.520526376024883
0.827151165343305,0.663690986526699,0.888913423761379,1.49593922950881,1.00165019740041,1.30261435782551,2.07439518632659,3.29084566353114,2.12989454922118,1.26412310693273,1.07732118922143,0.907752449539432,0.903397468390417,2.39351542243737
2.20331223173545,0.85239088239059,0.330020573656565,1.8443080347179,0.835512984120589,0.723039346828346,0.735716101112668,1.43747384971514,0.991585534746648,0.913977125935703,1.41402946573689,1.23074705137565,1.60618264655,1.49229869264738
0.777735630988907,1.48518565996972,0.989149053538551,0.703201533367959,1.00418954397573,0.600486444976148,2.28269079445521,2.12528422843826,0.810237956154941,0.439496417971077,0.911203961953533,1.06923584742224,1.12389749361645,1.1979384957193
1.33189713330338,1.0288437693925,0.47192973039019,1.84440166795281,1.53706702542621,0.729174669328039,0.934622377361704,1.88181992285117,1.01856828411821,0.601403059666448,1.08556771929634,1.54442708875221,1.62614922761387,1.00297396716807
0.963747805355825,0.72539520774391,1.37052951681283,1.77289476647733,0.67438039251438,0.7894484344401,3.56292215517799,2.09089057067485,0.582018169006358,1.3202181226256,1.05913405852428,1.46841789573854,0.985029619702031,0.7232499954247
1.14125806007316,1.05673855363501,1.35828360613732,1.07957248415329,0.842096109125707,0.788782637976634,1.29527371269067,2.86568906097871,1.6341353235506,0.713784954295717,1.87624121773698,0.808290667530028,0.65264337781881,1.09049663850568
