1.35856467907138,1.79431720093425,0.856761912349421,0.580279158586037,1.16818128437835,0.44829965989861,1.02430872628478,1.42161366767703,1.64256008842577,1.59335308727811,1.01502333508834,0.702416439944167,1.13689229102607,1.66660509022076
1.52991536986299,1.52540101522174,1.46442450970922,1.3982218365998,0.671604238147759,0.653185154091879,1.14628865634466,1.73263330936982,1.27841983416961,1.76779551245811,2.0991781158186,1.44670803398876,1.45413600101957,0.677624135082944
1.69624221082267,1.53639310545303,1.20209393986997,0.57464259881655,0.950831652747399,0.672407784344951,0.710662004655129,1.82200721828182,1.6828726048556,1.3412804660923,1.04103916988085,1.8366126489189,1.15953338540213,0.76448362515313
1.31195977519919,0.899865320432333,0.923488612887729,1.3641620555028,1.32466336846578,0.46509026883513,1.11798680771448,1.34786924741114,1.14051254172358,1.10973225291816,0.353023647321782,0.788160747783266,0.679032706970997,1.12816519283142
1.65480638679669,1.19611622595497,1.06504901441923,0.473756619262392,1.57764973527072,0.382790245917323,1.32643787519441,1.16390267947795,0.933281891025113,1.4331731907191,0.751049686658797,1.14818790399685,0.7671551342997,2.00121082377533
1.66512061879364,1.69694348967333,0.844685134178792,0.992861122923373,0.696125662858742,0.638130772593993,1.31705344300568,1.42173034413687,1.07079440927976,1.06751796607758,1.03077424408559,0.304830572494747,0.655234464365101,0.711312792040295
1.20168526922736,0.743199391469047,0.6069948687375,0.823840983299593,0.90383384953903,0.566786027270992,1.15668034870286,1.39448449999458,1.22319191377527,0.978607631825552,0.575059055797794,0.556732621323378,0.618835773236542,0.696460419064541
1.19492819831812,0.84533502287839,0.776697628772998,0.482037694927776,1.16213440094604,0.645268774094818,1.94107693210226,1.14530808933331,0.728580893717418,1.48440653109185,0.982815752901819,1.12431533691867,1.55740381702683,1.00276455531691
0.920505297851908,0.740987328679031,0.775343456271519,0.44556648879448,0.734758089709746,0.583511984211808,1.34192351985501,1.43363527927074,1.28621240018857,1.17919386907682,0.661288216036371,1.11034158559493,0.792817313031744,1.65314561841201
1.53713483101299,1.57054247791563,0.669442568677747,0.837610611179664,1.85720536336131,0.442283602968998,1.50059458117303,1.18926761949295,0.905707664531497,1.64739276607315,1.22234732496225,1.61465697535146,0.735435795474726,0.61915928066859
1.54581284252773,0.72942764017323,0.668989552782106,1.09713837577654,1.44219914757919,0.474071434750358,0.841029426540046,1.62574832989498,1.04653904573221,0.633118439220701,1.85300432551481,1.62552018905629,0.758263649005636,1.21969827121822
1.06740100009384,1.17969640017276,1.00919117718204,0.930810463569678,1.87134305907108,0.781615517904675,1.42113013628988,1.33850429184589,0.958529333178473,1.94072459005204,0.78249930883727,1.50765453452228,0.737670250376412,0.729078870019303
1.11680228870441,3.1305838071418,1.06470804074548,1.29292109288249,0.388491561396817,0.775322529297895,1.09474941094111,1.68432436419753,1.29960998580455,1.82851278547534,1.66562178386959,0.953250025326013,0.762080905623115,0.56563701747269
1.08930604296223,0.763722220406317,1.84534737178356,0.801604418126374,1.64278793729367,0.708553071920853,1.81984209152478,1.43223951017121,0.595184454653024,1.50516947662721,0.814672926348513,0.772591271788452,1.21905039418722,2.84360093151433
