1.31195977519919,0.899865320432333,0.923488612887729,1.3641620555028,1.32466336846578,0.46509026883513,1.11798680771448,1.34786924741114,1.14051254172358,1.10973225291816,0.353023647321782,0.788160747783266,0.679032706970997,1.12816519283142
1.53713483101299,1.57054247791563,0.669442568677747,0.837610611179664,1.85720536336131,0.442283602968998,1.50059458117303,1.18926761949295,0.905707664531497,1.64739276607315,1.22234732496225,1.61465697535146,0.735435795474726,0.61915928066859
1.48916974152041,1.46360090846163,1.28944027551171,0.881271531378107,0.955528333562113,0.224766544999118,0.989356944395691,1.24643510286655,1.23608130183711,1.7130277739201,1.32457318117607,0.715816911435094,1.45404719879064,1.58051786271034
1.25582484701585,1.21479658238944,0.807306590496651,0.945596818662181,0.609169796678109,0.537321066778185,0.653633177186414,1.79590484247926,1.53481671783048,0.686425076726454,0.624267804096817,0.424088814854042,0.738774353269289,0.865919573703562
1.56455828588777,0.745127324311146,0.5768883097876,1.05108375779663,0.579912709114381,0.551009250102996,0.926448492813217,1.57680914794662,1.22332247650644,1.15928860414472,2.67134367230362,0.631818984647145,1.10579540633984,0.801056587163338
1.47043777720422,0.615287389215674,0.608135806270353,0.616930720768904,1.28633010279723,0.427190503767349,1.05456861309015,1.36238689403221,1.22526340054454,1.16154082953488,1.11620950978773,1.66663304178419,0.934511295491635,0.882760686380188
1.70360531707047,0.755687764521334,0.549498752825119,1.71640729056492,0.821919772897299,0.442067704489596,1.07294255674076,1.27907165281972,1.08117692745763,2.53746249131895,0.91259449848331,1.65247290644761,1.01224873408122,1.90367015401358
1.59245190291113,1.18206900947231,0.877247302059474,1.00233959337279,0.855588036259954,0.348820826106951,0.786976483560519,1.7292377320265,1.45590269020163,0.748678579797141,0.937893028749271,1.12440430537427,1.15729599251933,0.597460814996045
1.17772084852607,0.829962430934101,0.63798736894418,1.13869634724995,1.30994571771123,0.565498313628105,1.0265194143836,1.40753710695186,1.24732198588834,1.25238265308825,1.06930029251145,0.903709037391726,0.933704236839208,0.860721987383349
1.20101747441885,1.02197416128419,0.607791736273613,2.23951360744306,1.0567170503486,0.442455183074628,1.35419942261522,1.48877948460711,0.992228340743332,0.852902111754968,0.83242868537466,0.547916965090991,1.10499575718964,1.20237350899819
1.58173987414399,1.68689321970686,1.65206137931217,1.49046546889132,1.73517802659315,0.405186751095053,0.691492170991684,1.66311479203622,1.36728578945752,0.999780404603946,1.04162914723592,0.509862533040874,0.78579086338191,1.11678427790388
1.06363687215062,0.949869644959814,0.719014038440901,0.631082432308453,1.27361139293435,0.434332507563893,1.04143175185617,1.2371787207807,1.31445476956891,1.54259847544223,0.993233948235773,0.524761082489721,1.30736680644678,0.685726078221394
1.86315472117236,0.619760288135842,0.701651397157976,1.20014109152932,0.834399396764114,0.311077874729388,0.732829293719801,1.839163065223,1.18731122315736,0.597741886039538,2.31650197139799,1.54417487621292,1.0809458147029,1.33528131609432
1.15811682391431,1.16752390053156,1.01961795015279,1.69587674736069,0.77717019973958,0.602870382412015,1.3696264713477,1.63834728680445,1.00523343556841,0.926345643092444,1.19446274906412,0.573193190360153,1.37957744685057,0.785171509185697
1.47958885550251,1.74156974913458,0.900014347727642,2.6232453855687,0.964456125637066,0.198472249980677,1.43000010210258,1.20012273309652,0.637789446406146,1.41548414405566,1.47027075825263,0.759554778576247,0.884970907404466,1.20088932274596
1.16705600681233,1.18760551493299,0.725199335239036,1.09800732832514,1.23155532239347,0.503899493917137,0.966967385663846,1.22060075362094,1.31197371071929,1.64922107462952,0.603121617922023,0.814538139724394,0.878303042862172,1.94524841313725
1.28699699140563,1.15771356942708,0.300247689394554,0.555748781161273,1.32996051768873,0.519085821036129,0.922663072924347,1.29628362725866,1.19784306535773,0.985229135464477,0.920501004382598,0.69393742162888,0.943571353871288,0.770078103730764
1.89584665621209,0.969397010666247,1.0039395882008,1.40583702634467,0.761068378094252,0.440825089594079,0.919162232259147,1.63008380776941,0.923512796995255,0.689992571467908,1.64963053803816,0.660013982385081,0.739997533798611,0.649465442006892
2.20215509752281,0.407264603001169,0.853342302747604,1.59919812524685,1.30700629689761,0.532177887540538,1.19477834777603,1.31570722843008,0.509125442275205,0.664325332667031,1.04887120567863,0.806641707328948,0.760915902646936,0.302166809840235
1.57835961050649,0.945434117057517,0.694049473133247,1.79232151640434,1.34352865532659,0.513842974904768,1.41196307013209,1.41958753276732,0.600966430700067,0.791569253678086,0.907117394517285,1.49283810150814,2.15315460602716,0.767078814997726
1.12183415865618,0.536632197414433,1.02507604312589,1.69397860180427,0.538954970037301,0.321717349889246,0.678737425707532,1.77755125084104,1.56998556615304,0.70746111673537,1.54574003128325,0.891815665913274,1.12837722094722,0.667840841482327
